2,Afghanistan,12.796045819506078,12.834107447344566,12.872299712639629,12.910622615391262,12.949076155599466,12.987660333264245,13.026375148385593,13.065220600963515,13.104196690998009,13.143303418489074,13.182540783436714,13.221908785840924,13.261407425701707,13.301036703019061,13.340796617792988,13.380687170023487,13.420708359710558,13.4608601868542,13.501142651454417,13.541555753511204,13.582099493024563,13.622773869994496,13.663578884421,13.704514536304076,13.745580825643724,13.786777752439944,13.828105316692739,13.869563518402103,13.91115235756804,13.95287183419055,13.99472194826963,14.036702699805284,14.078814088797509,14.121056115246306,14.163428779151678,14.20593208051362,14.248566019332133,14.291330595607221,14.334225809338879,14.37725166052711,14.420408149171912,14.463695275273286,14.507113038831235,14.550661439845754,14.594340478316846,14.63815015424451,14.682090467628745,14.726161418469554,14.770363006766933,14.814695232520885,14.859158095731411,14.903751596398507,14.948475734522175,14.993330510102417,15.03831592313923,15.083431973632615,15.128678661582573,15.174055986989101,15.219563949852205,15.265202550171878,15.310971787948125,15.356871663180943,15.402902175870333,15.449063326016294,15.49535511361883,15.541777538677938,15.588330601193617,15.635014301165867,15.681828638594689,15.728773613480087,15.775849225822054,15.823055475620594,15.870392362875705,15.917859887587388,15.965458049755647,16.013186849380475,16.061046286461874,16.109036360999848,16.157157072994391,16.205408422445508,16.253790409353201,16.302303033717461,16.350946295538293,16.3997201948157,16.448624731549678,16.497659905740228,16.54682571738735,16.596122166491046,16.645549253051311,16.69510697706815,16.744795338541557,16.79461433747154,16.844563973858101,16.894644247701226,16.944855159000923,16.995196707757195,17.045668893970038,17.096271717639457,17.147005178765443,17.197869277348005
3,Albania,14.092714631733157,14.12404385444724,14.155495848976932,14.187070615322234,14.218768153483143,14.250588463459664,14.282531545251796,14.314597398859537,14.346786024282888,14.379097421521848,14.41153159057642,14.444088531446599,14.476768244132391,14.50957072863379,14.542495984950799,14.57554401308342,14.608714813031648,14.642008384795488,14.675424728374937,14.708963843769997,14.742625730980663,14.776410390006941,14.81031782084883,14.844348023506328,14.878500997979437,14.912776744268154,14.947175262372483,14.981696552292419,15.016340614027968,15.051107447579124,15.08599705294589,15.121009430128268,15.156144579126254,15.191402499939851,15.226783192569057,15.262286657013874,15.297912893274297,15.333661901350332,15.369533681241979,15.405528232949234,15.4416455564721,15.477885651810574,15.51424851896466,15.550734157934354,15.587342568719659,15.624073751320573,15.660927705737096,15.697904431969231,15.735003930016974,15.772226199880329,15.809571241559292,15.847039055053866,15.884629640364047,15.922342997489839,15.960179126431242,15.998138027188254,16.036219699760878,16.074424144149109,16.112751360352952,16.151201348372403,16.189774108207466,16.228469639858137,16.267287943324419,16.306229018606309,16.345292865703811,16.384479484616921,16.42378887534564,16.463221037889973,16.502775972249911,16.542453678425463,16.582254156416621,16.622177406223393,16.66222342784577,16.702392221283759,16.742683786537359,16.783098123606567,16.823635232491387,16.864295113191815,16.905077765707855,16.945983190039502,16.987011386186758,17.028162354149629,17.069436093928104,17.110832605522194,17.152351888931889,17.193993944157199,17.235758771198114,17.27764637005464,17.319656740726778,17.361789883214527,17.404045797517881,17.446424483636847,17.488925941571424,17.531550171321609,17.574297172887405,17.61716694626881,17.660159491465826,17.703274808478451,17.746512897306683,17.789873757950531
4,Algeria,17.825208970853289,17.843605616461659,17.862400928298928,17.881594906365088,17.90118755066014,17.921178861184082,17.94156883793692,17.962357480918651,17.983544790129272,18.005130765568786,18.027115407237197,18.049498715134501,18.072280689260694,18.095461329615777,18.11904063619976,18.143018609012632,18.167395248054397,18.192170553325052,18.217344524824608,18.242917162553052,18.26888846651039,18.295258436696617,18.322027073111741,18.349194375755758,18.376760344628664,18.404724979730464,18.43308828106116,18.461850248620749,18.491010882409228,18.520570182426596,18.550528148672864,18.580884781148022,18.611640079852073,18.642794044785013,18.674346675946854,18.706297973337584,18.738647936957207,18.77139656680572,18.804543862883129,18.838089825189432,18.872034453724623,18.906377748488708,18.94111970948169,18.976260336703564,19.011799630154329,19.047737589833982,19.084074215742536,19.120809507879979,19.157943466246316,19.195476090841542,19.233407381665668,19.271737338718683,19.310465962000592,19.34959325151139,19.389119207251085,19.429043829219673,19.46936711741715,19.51008907184352,19.551209692498787,19.592728979382947,19.634646932495997,19.676963551837936,19.719678837408775,19.762792789208504,19.806305407237126,19.850216691494637,19.894526641981049,19.93923525869635,19.984342541640544,20.029848490813627,20.075753106215608,20.122056387846481,20.168758335706244,20.2158589497949,20.263358230112452,20.311256176658897,20.359552789434233,20.408248068438457,20.457342013671582,20.5068346251336,20.556725902824503,20.607015846744304,20.657704456892997,20.708791733270584,20.760277675877063,20.812162284712432,20.864445559776698,20.917127501069857,20.970208108591905,21.023687382342846,21.077565322322684,21.131841928531415,21.186517200969035,21.241591139635545,21.297063744530956,21.352935015655255,21.409204953008448,21.46587355659053,21.522940826401513,21.580406762441385
7,Angola,22.147022241191227,22.177685843817788,22.208483218726638,22.239414365917789,22.270479285391225,22.301677977146959,22.333010441184985,22.364476677505305,22.396076686107918,22.427810466992828,22.459678020160027,22.491679345609519,22.523814443341308,22.556083313355387,22.588485955651763,22.621022370230431,22.653692557091389,22.686496516234644,22.719434247660189,22.752505751368034,22.785711027358168,22.819050075630592,22.852522896185313,22.886129489022327,22.919869854141638,22.953743991543238,22.987751901227131,23.021893583193318,23.056169037441798,23.090578263972574,23.125121262785644,23.159798033881007,23.194608577258659,23.229552892918608,23.264630980860847,23.299842841085386,23.335188473592211,23.370667878381333,23.406281055452748,23.442028004806456,23.477908726442458,23.513923220360756,23.550071486561343,23.586353525044224,23.622769335809402,23.659318918856869,23.696002274186633,23.73281940179869,23.769770301693036,23.80685497386968,23.844073418328612,23.881425635069846,23.918911624093369,23.956531385399181,23.99428491898729,24.032172224857693,24.070193303010392,24.10834815344538,24.146636776162662,24.185059171162237,24.223615338444105,24.26230527800827,24.301128989854728,24.340086473983479,24.37917773039452,24.418402759087858,24.457761560063485,24.497254133321412,24.536880478861626,24.576640596684136,24.61653448678894,24.656562149176036,24.696723583845426,24.737018790797112,24.777447770031088,24.818010521547357,24.858707045345923,24.899537341426782,24.940501409789931,24.981599250435377,25.022830863363112,25.064196248573143,25.105695406065465,25.147328335840083,25.189095037896998,25.230995512236198,25.273029758857696,25.315197777761487,25.357499568947574,25.399935132415951,25.442504468166621,25.485207576199585,25.528044456514841,25.571015109112395,25.614119533992241,25.657357731154381,25.70072970059881,25.744235442325536,25.787874956334552,25.831648242625867
9,Argentina,17.318980621107389,17.329143268101426,17.33946812705554,17.349955197969727,17.360604480843985,17.371415975678325,17.382389682472731,17.393525601227214,17.404823731941775,17.416284074616406,17.427906629251112,17.439691395845898,17.451638374400751,17.463747564915682,17.476018967390686,17.488452581825765,17.501048408220917,17.513806446576147,17.526726696891448,17.539809159166829,17.553053833402277,17.566460719597803,17.580029817753402,17.593761127869076,17.607654649944823,17.621710383980648,17.635928329976544,17.650308487932516,17.664850857848563,17.679555439724684,17.694422233560875,17.709451239357147,17.72464245711349,17.739995886829906,17.7555115285064,17.771189382142968,17.787029447739606,17.803031725296325,17.819196214813111,17.835522916289975,17.852011829726916,17.868662955123927,17.885476292481012,17.902451841798179,17.919589603075412,17.936889576312723,17.954351761510107,17.971976158667566,17.989762767785102,18.007711588862708,18.025822621900389,18.04409586689815,18.062531323855978,18.081128992773884,18.099888873651864,18.118810966489917,18.137895271288045,18.15714178804625,18.176550516764525,18.196121457442878,18.215854610081305,18.235749974679806,18.255807551238377,18.276027339757029,18.296409340235751,18.316953552674548,18.337659977073422,18.35852861343237,18.379559461751388,18.400752522030487,18.422107794269653,18.443625278468897,18.465304974628218,18.487146882747609,18.509151002827075,18.531317334866621,18.553645878866234,18.576136634825925,18.59878960274569,18.621604782625528,18.644582174465441,18.667721778265431,18.691023594025491,18.714487621745633,18.738113861425841,18.761902313066127,18.785852976666487,18.80996585222692,18.834240939747428,18.858678239228013,18.883277750668668,18.908039474069401,18.932963409430208,18.958049556751089,18.98329791603204,19.008708487273072,19.034281270474175,19.060016265635351,19.085913472756605,19.111972891837933
1,Armenia,8.6133605565046025,8.6570606207091636,8.7007744811582732,8.7445021378519279,8.7882435907901328,8.8319988399728864,8.8757678854001867,8.9195507270720356,8.963347364988433,9.007157799149379,9.0509820295548735,9.0948200562049131,9.138671879099503,9.1825374982386414,9.2264169136223266,9.2703101252505604,9.3142171331233428,9.3581379372406737,9.4020725376025531,9.4460209342089776,9.4899831270599524,9.5339591161554758,9.5779489014955459,9.6219524830801646,9.6659698609093319,9.7100010349830477,9.7540460053013121,9.7981047718641214,9.8421773346714811,9.8862636937233894,9.9303638490198445,9.9744778005608481,10.0186055483464,10.062747092376501,10.10690243265115,10.151071569170345,10.195254501934089,10.239451230942382,10.283661756195222,10.327886077692611,10.372124195434548,10.416376109421034,10.460641819652068,10.504921326127647,10.549214628847777,10.593521727812455,10.63784262302168,10.682177314475453,10.726525802173775,10.770888086116646,10.815264166304065,10.859654042736029,10.904057715412543,10.948475184333606,10.992906449499216,11.037351510909374,11.081810368564081,11.126283022463337,11.170769472607141,11.21526971899549,11.259783761628389,11.304311600505837,11.348853235627832,11.393408666994375,11.437977894605467,11.482560918461107,11.527157738561296,11.57176835490603,11.616392767495315,11.661030976329148,11.705682981407527,11.750348782730455,11.795028380297932,11.839721774109957,11.884428964166531,11.92914995046765,11.973884733013319,12.018633311803537,12.063395686838302,12.108171858117615,12.152961825641476,12.197765589409887,12.242583149422845,12.287414505680349,12.332259658182403,12.377118606929006,12.421991351920155,12.466877893155853,12.5117782306361,12.556692364360895,12.601620294330239,12.646562020544128,12.691517543002567,12.736486861705554,12.781469976653089,12.826466887845172,12.871477595281803,12.916502098962983,12.961540398888712,13.006592495058985
10,Australia,16.07688489202377,16.103781335275247,16.130788009308684,16.157904914124078,16.185132049721432,16.212469416100742,16.239917013262012,16.267474841205239,16.295142899930426,16.322921189437569,16.350809709726672,16.378808460797732,16.406917442650752,16.435136655285728,16.463466098702664,16.491905772901557,16.52045567788241,16.549115813645216,16.577886180189985,16.606766777516711,16.635757605625397,16.664858664516039,16.694069954188642,16.723391474643201,16.75282322587972,16.782365207898195,16.812017420698631,16.841779864281023,16.871652538645375,16.901635443791683,16.931728579719952,16.961931946430177,16.992245543922362,17.022669372196503,17.053203431252605,17.083847721090663,17.114602241710681,17.145466993112656,17.176441975296591,17.207527188262482,17.238722632010333,17.270028306540141,17.301444211851909,17.332970347945633,17.364606714821317,17.396353312478958,17.428210140918559,17.460177200140116,17.49225449014363,17.524442010929107,17.556739762496537,17.589147744845928,17.621665957977278,17.654294401890585,17.687033076585852,17.719881982063075,17.752841118322259,17.785910485363399,17.819090083186499,17.852379911791555,17.885779971178572,17.919290261347545,17.952910782298478,17.986641534031367,18.020482516546217,18.054433729843023,18.088495173921789,18.122666848782512,18.156948754425194,18.191340890849833,18.225843258056432,18.260455856044988,18.295178684815504,18.330011744367976,18.364955034702408,18.400008555818797,18.435172307717146,18.470446290397451,18.505830503859716,18.541324948103934,18.57692962313012,18.612644528938254,18.648469665528356,18.684405032900408,18.720450631054423,18.756606459990394,18.792872519708325,18.829248810208213,18.865735331490061,18.902332083553866,18.93903906639963,18.975856280027351,19.012783724437032,19.049821399628669,19.086969305602267,19.124227442357821,19.161595809895335,19.199074408214805,19.236663237316236,19.274362297199623
11,Austria,8.1690238031427764,8.1980503986838311,8.2272193729773626,8.2565307260233691,8.2859844578218524,8.3155805683728126,8.3453190576762495,8.3751999257321614,8.405223172540552,8.4353887981014157,8.4656968024147581,8.4961471854805755,8.5267399472988714,8.5574750878696406,8.5883526071928884,8.6193725052686112,8.6505347820968126,8.681839437677489,8.7132864720106404,8.7448758850962705,8.7766076769343755,8.8084818475249573,8.8404983968680142,8.8726573249635496,8.9049586318115601,8.9374023174120474,8.9699883817650132,9.0027168248704506,9.0355876467283682,9.0686008473387592,9.1017564267016304,9.1350543848169732,9.1684947216847963,9.2020774373050944,9.2358025316778694,9.2696700048031193,9.3036798566808461,9.3378320873110496,9.37212669669373,9.4065636848288854,9.4411430517165194,9.4758647973566266,9.5107289217492124,9.5457354248942732,9.5808843067918126,9.6161755674418252,9.6516092068443164,9.6871852249992845,9.7229036219067275,9.7587643975666456,9.7947675519790423,9.8309130851439157,9.8672009970612642,9.9036312877310895,9.9402039571533898,9.9769190053281687,10.013776432255423,10.050776237935153,10.087918422367363,10.125202985552043,10.162629927489204,10.200199248178839,10.237910947620954,10.27576502581554,10.313761482762606,10.351900318462148,10.390181532914166,10.42860512611866,10.46717109807563,10.505879448785077,10.544730178247001,10.583723286461399,10.622858773428277,10.662136639147628,10.701556883619457,10.741119506843761,10.780824508820544,10.8206718895498,10.860661649031535,10.900793787265746,10.941068304252433,10.981485199991594,11.022044474483234,11.062746127727351,11.103590159723943,11.144576570473012,11.185705359974559,11.226976528228578,11.268390075235075,11.309946000994049,11.351644305505502,11.393484988769426,11.435468050785831,11.477593491554709,11.519861311076067,11.562271509349896,11.604824086376206,11.647519042154991,11.690356376686253,11.73333608996999
52,Azerbaijan,13.205317835643571,13.23986859646868,13.274460259367626,13.309092824340407,13.343766291387027,13.378480660507483,13.413235931701774,13.448032104969904,13.482869180311869,13.517747157727673,13.55266603721731,13.587625818780788,13.6226265024181,13.657668088129252,13.692750575914239,13.727873965773062,13.763038257705722,13.798243451712219,13.833489547792553,13.868776545946723,13.904104446174731,13.939473248476576,13.974882952852255,14.010333559301774,14.045825067825128,14.081357478422319,14.116930791093345,14.152545005838212,14.188200122656912,14.223896141549453,14.259633062515828,14.29541088555604,14.331229610670087,14.367089237857973,14.402989767119696,14.438931198455254,14.474913531864651,14.510936767347884,14.547000904904952,14.583105944535859,14.619251886240601,14.655438730019181,14.691666475871596,14.727935123797851,14.76424467379794,14.800595125871869,14.836986480019632,14.873418736241232,14.909891894536669,14.946405954905943,14.982960917349054,15.019556781866001,15.056193548456786,15.092871217121408,15.129589787859864,15.16634926067216,15.20314963555829,15.239990912518259,15.276873091552062,15.313796172659707,15.350760155841183,15.3877650410965,15.424810828425652,15.461897517828641,15.499025109305466,15.536193602856128,15.573402998480628,15.610653296178963,15.647944495951137,15.685276597797145,15.722649601716991,15.760063507710676,15.797518315778195,15.835014025919552,15.872550638134744,15.910128152423777,15.947746568786641,15.985405887223347,16.023106107733888,16.060847230318263,16.09862925497648,16.136452181708528,16.174316010514417,16.212220741394141,16.250166374347703,16.2881529093751,16.326180346476335,16.364248685651408,16.402357926900315,16.440508070223057,16.478699115619641,16.516931063090063,16.555203912634315,16.59351766425241,16.631872317944335,16.670267873710102,16.708704331549704,16.747181691463144,16.785699953450422,16.824259117511534
12,Bahamas,25.867417384292466,25.886480646967541,25.905676838062458,25.925005957577213,25.944468005511808,25.964062981866242,25.98379088664052,26.003651719834632,26.023645481448586,26.043772171482377,26.06403178993601,26.08442433680948,26.104949812102792,26.125608215815941,26.146399547948931,26.167323808501759,26.188380997474432,26.209571114866939,26.230894160679288,26.252350134911474,26.273939037563501,26.295660868635366,26.317515628127072,26.339503316038616,26.361623932370001,26.383877477121224,26.406263950292288,26.428783351883194,26.451435681893937,26.474220940324518,26.49713912717494,26.520190242445199,26.5433742861353,26.566691258245239,26.590141158775019,26.613723987724637,26.637439745094095,26.661288430883392,26.685270045092533,26.709384587721509,26.733632058770326,26.75801245823898,26.782525786127476,26.807172042435809,26.831951227163984,26.856863340311996,26.88190838187985,26.907086351867541,26.932397250275073,26.957841077102447,26.983417832349659,27.009127516016708,27.034970128103598,27.060945668610326,27.087054137536896,27.113295534883303,27.139669860649551,27.166177114835637,27.192817297441565,27.219590408467329,27.246496447912939,27.273535415778383,27.300707312063668,27.328012136768791,27.355449889893755,27.383020571438557,27.4107241814032,27.438560719787681,27.466530186592003,27.494632581816166,27.522867905460167,27.551236157524006,27.579737338007686,27.608371446911203,27.637138484234562,27.666038449977759,27.695071344140796,27.724237166723672,27.753535917726389,27.782967597148943,27.812532204991342,27.842229741253576,27.87206020593565,27.902023599037562,27.932119920559316,27.962349170500907,27.99271134886234,28.02320645564361,28.053834490844721,28.084595454465671,28.115489346506461,28.146516166967093,28.177675915847562,28.208968593147869,28.240394198868017,28.271952733008003,28.303644195567831,28.335468586547496,28.367425905947002,28.399516153766346
